x,y,z,w,result
9.294322238196456,7.425074566777278,1.33848789580295,4.760054797324638,46.76053555770603
3.182230752539196,9.779383125459582,9.780289729531695,3.1953447433303497,71.422868774066
3.521131161454547,5.994142071365456,4.793070143275001,2.131008721584414,42.65389499368852
6.604121669886114,3.3412864387523844,6.537164983321676,3.8368152232779975,59.676291588297104
7.002098938562717,6.677994708896505,5.088127559210007,7.047399907108308,60.172329227743
4.609656762320152,1.161382996501229,1.8210625333735464,2.4599313416561284,26.55559729198555
0.6322892822569659,7.113812206306701,3.6739022683161835,0.935232963269973,28.31542435792849
8.199581207255802,6.8365428446357495,4.522242371277009,2.4742533509273423,56.52075167371554
1.5174589379284675,4.58374191755062,8.852457430105623,1.8839532327196995,55.282359114583834
5.686592289914879,9.61685995222256,6.371165747646129,4.399647301558684,62.932112861756536
7.163729729389084,8.245779190187065,5.905162978868422,8.718323589929927,67.98110686262635
5.1459175937573765,8.300290022062565,9.520192404056951,5.012434670235171,76.35143949385461
6.0500171558532525,6.094675429498349,7.814348635982906,8.229658401774229,71.54612847874687
0.2722931620606073,7.333595640903878,7.838152446302376,7.004294394582368,54.34553175317995
7.136956593230961,0.41402859184269447,4.420386619489061,8.181796497217405,52.108627966198284
9.340071412951037,2.2946792057193477,5.79194940352795,8.043302395505837,67.31794285771805
7.524076428591857,6.188901169800792,0.18691188262000225,7.2388584011156585,36.93454826979203
7.732425032788149,7.228495066256349,7.658091614899567,4.309148926788603,73.02537716590724
9.93752145925391,7.707869158726589,5.7868000527998555,9.341912697466238,75.79634649795383
9.081983394580183,8.145670653342648,5.636949189837663,5.271010191467135,68.84737697773865
3.2870793197452075,2.508779791039484,5.123595169750866,5.777817617119738,43.765811216149174
2.4452643145884556,9.226012436534788,5.572739967343185,5.265053253821465,49.690558470837544
4.356383883661402,0.5807129571686054,8.824013344598493,3.169942264430298,60.93987359557557
6.424603344682945,6.074335589700354,5.844868253845268,5.25712202011584,59.82960891309138
1.8143983343132808,2.8060574104796556,5.241880712703001,7.89342451596926,42.35208049290376
4.319889706504187,2.0392255304613083,0.8794442480542597,6.630110034940242,26.026225925185408
4.233399706211646,1.253708926226419,6.744668799869837,2.075787308543732,49.75303935275427
5.090160483036771,3.061879750768605,9.316900644340004,2.282880662711656,67.1997450842906
4.199185215420284,9.594935968280058,3.187251799383154,6.445931630110001,44.574682241566684
3.167270437063252,1.10674979117249,6.275472326842928,9.160315352853404,51.14623808943029
4.525646672340918,6.261765426924671,6.088984132566231,4.150897026278759,54.43452313305734
6.148966387647306,2.593180844189722,3.7803790460305207,4.423188563623751,44.36516380090799
8.640086835624805,3.483328948332549,6.351370481158264,2.134038374188987,63.294480235187265
2.5256972905392674,6.484288754599776,7.623099273666036,4.621171765262815,56.79804875981058
3.3509969677776654,9.102715559322725,1.3580781504904271,7.20714237649347,33.15323959160133
6.901707497471029,6.902451627277941,9.354204444235243,7.281903009807921,81.66049935067517
3.015651894095841,3.5340922423230925,3.911109731998943,0.3080867409810606,32.44468332558639
9.13510315408257,0.7355260386480389,6.997942820974716,7.301610048433117,70.43215965420244
8.437150506305397,5.533622555955225,7.252644238565368,3.0272292446595106,70.13552451235776
7.4558401091279,3.4341573726188592,9.028384784266962,1.6338180776638278,72.5774196990012
3.157573106739535,4.987694515551306,7.758505571480978,7.48799105103032,60.740932744205125
2.107168743245035,1.4423569661179636,3.0396960429409825,4.837541516759025,27.799884927317006
5.390050448257506,4.291375909552792,6.63090116648007,4.2755894359723765,57.89162252269804
9.463290099387947,2.6096884798153597,6.273721206700947,6.113779386601318,68.48194419808526
2.8157472188228407,4.116876245140273,3.654736194399708,1.7249906002048931,32.56278947381223
4.77295212631544,3.8666225302184145,1.7831736006715937,4.498800454177615,31.60014736670032
4.218439682587391,1.3136567765945972,1.3118754191801085,6.4750737984569735,27.003426718714287
7.065808047171039,9.411804199089048,0.8700469046109982,1.178614923782535,36.13807778743969
0.5181812846791101,5.3222843075693005,6.227466142952265,4.035234519321577,42.049393395689535
7.979022209611327,6.866994360038001,9.858404209468599,1.3789498329967864,81.47503186921176
0.5831566434250135,2.748037055693878,0.19050195316844043,9.326114278665127,14.776131030476247
3.039516586881754,5.524301669714589,3.180696328787419,2.4580862198882345,33.00441929418518
1.5236472397488,3.203659203291356,6.154189304079746,9.716211996875279,48.26175943981177
5.580920403671494,5.327090660990051,0.3526301810514687,8.400990156676928,32.23399293393881
0.44841374997573236,9.06232274103479,5.386717253567179,1.6846660523403545,39.025816311138236
4.517073920064587,9.949844806831983,3.0508285204409304,2.6945976854857867,41.449806854716186
1.1800589504250591,5.971423487908388,0.8922699901396292,7.660080638040771,21.633030927922483
9.192235143305581,9.318711112154993,1.0791625287743778,5.582625973529688,47.87385515947331
0.9710985490216661,5.7201614148429725,8.14980585209581,5.377901623032847,54.76038794541987
8.720538261066812,8.016743548493777,2.765483499399284,6.301022828824417,54.306798657515046
0.07412126476131431,3.9604191592486435,2.3796016778429516,9.371163459434861,25.451954802182208
4.0538901172315995,6.540644284224806,7.3198160927360725,7.732125386815075,63.03352048641505
7.357751920175288,2.8916506098773476,6.860676967292221,5.490094822622833,64.75838602948716
5.973726647975188,0.008146173087548725,2.5825760095285655,9.306836967156556,40.1490431318125
2.900760833057258,4.380155222496426,1.8667398219574105,1.3860255190368975,23.80216235049215
2.086689686387051,5.53647328866973,9.190286513901082,3.261991798961903,61.009966716298194
3.2340795220797105,5.641405868868683,3.5674271769313526,9.10416047983988,42.284940799604456
3.778480426422619,4.90442252519467,5.3338928397041085,7.820677951304712,50.73000595428778
5.639059394148837,2.391551001473241,1.239872066263673,9.377745466889639,34.88583498212776
8.015629946391075,0.22965210288915738,8.215289843235476,5.905977939047688,71.25896909728745
5.188942350349434,0.12229179023558912,7.808640563844151,1.9806501424125011,56.71297180291715
7.2798121319407905,0.15868247365817267,7.963536496661861,0.2303946835504056,62.046196036340255
2.3589290407251906,2.6827821251271344,1.575086381069264,4.810581961953691,22.445583114602716
2.8368795961670887,9.932879757272566,5.79968793365439,5.664778250542405,53.10673646458819
2.208696301064552,4.086894387149114,1.2397799436,7.625292522503862,24.537175530846632
3.311592461534769,7.519658333932103,3.7169599992947546,9.887572401148455,45.92680811615863
1.711216222546218,0.015238938833312954,5.9482554137838575,9.529532000878381,44.41969667626964
6.470540549059793,0.8572352274818096,5.404803824662254,9.094869361377274,56.387745359349736
0.06506067880012734,1.6691221283779878,8.145615561026164,8.93907106577483,51.53145303568401
7.071606208682709,9.915601636398208,0.9021592958656932,5.456765158365603,41.097981900140404
6.849947226475862,7.0264472036908785,7.934846153441827,9.176260450993832,76.42678010132143
3.6164144561711464,0.42963392807635836,3.624419144809583,6.71614763387235,36.11712065451006
2.134560873336435,8.099729515587104,2.197644577228308,0.10063402380173336,25.59226904553968
5.080807742235793,7.2646157140362,3.4965534053683403,7.488957995367867,47.478763962953145
4.3840433412100825,1.7171461730673543,0.9055839379895492,7.105871649073475,26.503067535718824
3.857147876028778,9.127737679237702,5.4025505857394975,3.484324182207026,51.196258418228545
3.489909269897231,1.3143786445264916,5.937891535891566,5.821671354103222,47.295235487779244
7.999936919364935,2.011969624670761,2.907896424758274,0.9723796909558169,41.52364219751276
2.9534220226890673,4.281021157544007,9.640284059539837,6.530660028749134,67.87336755205953
7.828739297791954,3.2550988522049016,1.4451281280809647,2.5671994191332983,36.53415680511888
2.564676909993211,5.831153282934272,3.4147113245502867,8.573988643332788,39.172729278998126
9.88544519236498,3.4329840526344846,7.050602736870108,6.574865819203688,74.91719913328365
1.9446248773228147,9.18008594820634,1.9944258718840124,7.369571316696987,32.35566125629184
3.4760964227431246,3.670815670089713,4.554490528889604,8.645079780551395,45.516637363318495
1.4025194151121212,0.5456957783475391,4.0204081891378145,0.5558509914208809,25.41114596079386
6.8760088305744045,7.6032507502721325,8.547123947532588,7.438422454835969,78.40531943449426
9.163513936926792,7.483011227232222,9.360756398784016,1.9311079420936317,83.70844297402631
4.998631328677302,9.939305997049088,6.815781825427156,8.786411179892573,67.80052029010935
0.3039379383285523,8.717578985684373,6.977132345720976,1.7075543398771065,46.22260886915201
0.2568095642359658,2.5992657812565287,9.157733589927702,6.681329387002864,55.8396918106058
9.194691042833243,4.461507824942594,9.36627095235241,4.629598154450056,83.50653386965443
2.0425472441833445,1.5139346418444732,9.938118130350443,3.338626614745709,60.67079364089243
1.600530253175877,0.08408430890752161,2.855695665296224,8.89116143602539,28.05531483094166
5.340093206773017,6.32435051524955,9.22391103890533,5.128399181070292,73.59258451116554
8.382798458526146,3.2383327807635363,9.771018628412198,0.7881387351245239,78.02996003352749
7.248295255132646,6.605662867602944,1.9167150585081694,3.8884399884653598,41.822563914007084
3.1282911677700644,0.9449286833249537,5.847880229508412,9.936698455651655,49.505901789828854
5.5958814105338925,5.45259906879362,0.4031370735454831,1.3922022336369044,25.648130901759618
5.13219089102261,9.851785641840713,8.766077354618588,3.402091213731675,72.48083630173316
5.430042542281274,5.527022222541367,6.853606127621832,6.877820412391386,62.963000899885735
7.897924883859737,0.24971024839682388,9.436801906374457,0.7006204598924659,71.82811489174078
4.761601114769399,9.195792763590427,4.8766882923107975,0.6363683423311683,48.50040591178378
2.2924001981193918,5.786667553684227,0.8786161789896907,4.236779310172965,21.29372835316382
3.2909326619140487,8.152076278242395,1.101319383354492,6.827984501587863,30.359455682344866
4.065890708759091,5.877506804723286,2.0553177192054473,6.0970368476162555,34.448804374644055
6.739777274161128,0.7023156466107783,8.24344267582937,8.612541128882414,70.75140197712342
0.6355405568279471,6.0318748809728575,5.94011496972227,0.1245841186844332,37.76365551875248
3.4234641395595133,9.689257827137476,5.554507522687429,9.332118027415051,57.06430588666821
6.7564463587738395,0.2839051822327643,0.7771319804839205,7.221789553674229,31.66069371464811
5.545677903690194,1.271516645998757,6.140626783536163,8.102873605681962,56.714557880432125
7.52982430132612,2.46162460032067,2.581949666560439,9.678378051021138,47.63922388812236
8.874048021527162,3.18337314430872,8.240544896690084,1.6173852973254543,72.62562698966607
1.968411013265644,1.8119605384534532,0.8772077501351516,8.546781161613554,20.6500134905397
5.788068982045753,2.589560924939386,8.48655032727594,8.026467593928203,70.41298710138454
1.009515181277556,6.441393737349719,7.218336015257706,7.158273369859639,52.71989272733056
7.231427078539375,1.6945778564903735,3.1508645426876933,8.441785085044625,47.58496689059159
8.983917502275496,2.791888865648703,0.23019516177752442,8.597669471661082,39.492286653023896
3.770918378250826,3.2946355595993637,3.4699967968862566,4.156964239676415,36.11433891845954
3.782666216549211,5.664308991335604,0.7894027849819019,9.715401943085151,30.6747235089779
9.364510344721612,9.344066466154992,8.792776240819135,6.603263021817297,88.0047417262328
2.211085627484324,0.49483487146372296,0.9932106478176661,3.2399250046560555,15.334069997661079
5.038830254957855,9.93253071184794,4.354434917945992,5.246460904913768,52.06765697136523
6.951572471880806,1.8073397044779627,9.328270015622557,5.2903460584273425,74.59375325666052
2.762563456017686,9.351089863388404,6.254506185589501,4.836897312492105,53.74820847188108
5.801559099607742,7.483022189052266,1.5453800369295334,8.648304307032253,41.26290397955541
9.595068102982129,5.669996517500745,6.822708467975981,8.598334808462408,77.16707797478945
3.748106314165005,9.928317948823985,6.805013693068976,4.239986983579821,59.4376923402437
6.773379750016272,5.216800325134364,1.1164157153836518,7.9586530476931845,39.07767119979462
5.643755802529321,7.958455578738887,1.549119403674658,5.383571568007756,38.0188915727079
7.6662427221291285,9.883045675907983,8.843972763852587,8.643496270606393,85.7451339321647
2.4746013814639802,8.379846017090474,1.6928127754296307,1.9810766454843354,26.2487906841149
1.1011674374347202,8.57596530713787,1.0825449645131868,1.3811147974501004,18.673307239458065
2.458871500823858,5.726624091206411,8.801801853004031,4.182281552555681,61.29452941125382
5.462859491917852,1.6648939995725298,2.6594585589779163,1.3392576248577492,32.69002289507342
4.099188448670898,5.903356586781924,2.8401953003345417,8.459958555747926,40.86185699021525
9.812383510066343,1.20154852314581,0.17860056015324144,7.897769073947838,39.42947092805889
1.9064267780334487,3.53146592660859,3.942312182758103,9.165993889009446,38.1283010635089
6.58838215766162,0.4060949030289074,0.148102407141546,1.9956809753028015,22.9074343870243
3.1817194087271137,4.84523834086599,8.378394123088555,3.1481775603475946,59.4305447428377
3.765372192716553,3.293379300096576,0.08965336032905613,9.552015391181198,24.589778071072715
1.389958841364738,2.8766747820324703,1.293033020964418,4.905431561567227,18.417147972516002
9.32166114942499,1.0070071762548627,4.40896923588496,0.22374845771578444,51.24058526167042
7.708982213861482,6.4122614355442495,6.996986637071502,4.723363608957327,69.24750487144354
9.076330295564057,4.095574508726095,5.14085074787077,6.952892222706294,63.98171135747842
5.2056064109546,1.8933564791632795,3.1707061804491197,0.9229446813880526,34.286651295660725
4.326134972172978,6.0939209308632805,1.1852994426914065,6.305871214701289,31.30469427554054
8.928721397521093,3.377237329855196,2.220330962188198,8.93006063841903,50.19511697177849
6.919452358975486,1.0539486805655385,4.0811195206173245,6.740895997545487,48.958799358124104
5.743838749754548,6.1854711934987305,5.671351739739261,7.980613653048902,59.75435979450758
3.2042695679697863,7.08462347899363,9.910794424942843,3.8995885778118033,70.150992885429
7.91048314554793,2.4610923713617106,2.818967122840493,9.348638741835432,49.6360161640434
0.2593835624868879,2.1742734486082926,4.82920697812003,4.018476217041864,31.116935243710973
6.291697312350313,1.9272205036038192,0.7054700436853134,3.6933339780475705,28.022996637128895
5.24355242144181,5.620018370849113,6.014935235424668,5.48661995761555,56.91197176991343
2.4575197097118764,7.645497359690018,0.8778026173939857,1.9835387955218298,21.390608371317406
7.393780090191141,2.797261341052517,4.934734416094052,3.2719774085555886,52.92425110065179
5.069812116160032,3.4665579994736504,9.942079899060504,3.5747758935814664,71.96116973683772
6.270494173976454,8.883432176508775,6.3793499436475045,5.658572551096086,65.25023696777174
5.692294547562082,4.964607109233855,8.07580401404455,0.5042407836138196,62.92475160575667
8.851299079293277,5.862922202456428,8.488732212557483,0.10392702544208543,74.96440752856576
8.692764039616176,1.2013751917326687,7.2121800639239915,4.165213928878437,67.5057815590796
6.8107239109792435,6.281897376773642,1.6339654706724183,5.146137644475518,40.030034107548985
2.7723047319454075,5.604368428480124,7.380032830528441,0.8125841458183791,51.63403092277693
5.157624235310253,6.176298207622585,2.953674535972138,9.53003482796007,45.94757842137411
5.203028255068295,1.8251708984593273,1.0778826179928402,5.416595491653656,28.24026424528207
3.75238381126929,1.9254709776838463,0.3069848678577458,5.6660008003788,20.383547551159246
5.986002368336619,1.4180260118146848,6.017380497703043,9.519727547075984,58.98266315241574
9.782956099897394,8.88492936557005,8.070785808357407,2.093678367133313,80.68140507418256
1.5643518249593014,4.449476022853545,6.196317513185524,8.50678684008378,48.63090590374284
2.3196304113680153,4.7964790052033255,6.4744024195684595,4.455938545344191,48.58332088249386
4.541936770792843,2.251171610282791,9.86660904911076,4.751932834074434,69.96196000228956
5.327419454054919,2.1855929128682905,5.141367183318186,2.553495585343067,46.42818277696704
2.0233625138346643,2.7572225094293445,0.02759648505280987,5.701511120016839,14.666803596214226
3.874800055228432,8.986890191939302,0.40707173612521186,0.43200300855750107,23.07865204680816
8.858735173125835,1.2664464220434124,0.02160104124001805,1.7891386371301377,29.73979578475114
8.23876175097604,8.027140827601023,3.40132210843451,6.68030917259852,56.43034579530022
5.072497073358278,9.04734989845906,0.5642347541742232,8.131791287366317,35.217806176771326
1.7059866942746005,3.916208974317593,1.9195715143476588,7.02614409594139,25.658170724821076
6.783261797532577,5.478976016990269,6.981630368036552,6.395647806046738,67.1325610558175
7.764420556842681,2.3940665129054874,4.289126149407205,1.5162652935422871,48.649224224011846
4.29593564220194,7.016917514203413,6.913911607843516,7.094269032949429,61.568551512976235
3.0876752864435653,6.622139737909238,3.674663195889382,9.444920461050499,43.70340203773734
3.4336636588033875,6.03018234044388,7.50145714192176,9.064074290263411,62.902533316726256
4.37928603453911,3.6048510820826793,4.30028175316589,3.2369635154978083,41.481081467027266
6.53924490067314,9.32716764008584,1.2607100648936675,5.609220647701569,40.85767331427517
8.97648725360331,1.0011454465601755,4.938654107662809,8.652295958604462,61.27617370428862
9.004522117120823,5.143521611529165,0.24951884467717456,1.0563917842782167,34.46107397055573
5.867167452412337,1.2385860646634494,1.4941777691127078,7.721170977821139,34.03214824528514
7.506920585755004,8.42772759425472,1.0573513650610566,1.9814488109681772,38.21669498779319
8.329614298586506,7.210876086977921,8.059561278280402,9.897456749079222,82.39498212321867
8.64431606155702,5.204632508497603,3.1076818479725743,5.696765865747011,52.37275579877855
6.385865502344524,3.3531214125962094,7.709370374846785,0.9275379265788675,61.98510772044257
7.7939285068171,0.31998518681948473,4.9796606072149014,8.614364634832663,57.21443837817795
0.8649527402139756,5.177389364941697,1.5939143896131636,8.948157500609353,24.689977034258796
8.323455270336302,9.339172432934877,8.749823415300936,7.365533098659906,85.42418841910836
1.848891955885028,3.025026156689007,4.968551583080075,5.888967815147237,39.3034277548917
7.821833953132099,2.2695962818706095,1.2827739414696326,4.826101705936361,36.97506955455143
1.5784141087292058,6.937368023295722,5.756308900917173,7.411077970188847,47.86523282425805
0.6343655965510842,9.646975604442039,5.536675737993768e-05,3.254424150135348,14.80477337801754
6.796347933662398,0.4514207386211888,0.8334958135760695,0.766814372282203,25.774757979770932
5.815097267209794,8.959253150385381,5.55436977712262,6.0357135227967165,60.212107360424575
3.4600165120798945,0.18741158655532275,0.21614717751216372,8.883099664809112,20.53129667516494
1.0257243871964672,9.997893718125953,1.6442261151127813,6.746344439551894,28.042541894831157
9.489554721809057,3.6228927764202625,7.3443318874798935,3.5085664344233516,72.32178281367027
3.049410567614453,2.0180408257543894,8.209349068988645,2.5738706360914785,54.786888509632455
2.831581629058576,9.989697421987774,3.273104354453198,4.22774488832049,39.07770896974998
9.900554577748348,3.6930034541742627,3.6615200723586696,8.277144662138603,59.97941221135126
3.119303684876921,2.3378610364240715,4.232102551753223,7.006408005761927,39.86269285558287
0.43243024979265354,3.739160272185668,3.462449019458403,2.4481834726203253,24.79687959147597
6.542873359043449,2.8999008041367738,6.06731559008003,5.04336841454627,57.90846724621354
2.171898708258986,2.6656605704218164,1.7060005330656391,0.5662921485095784,18.27765150903655
6.191884631049116,6.727886939143344,1.659999936086699,6.1539238468607325,39.75746435958492
9.820847400575781,0.7440209493782213,4.903708724988637,7.330382136438538,62.055488912487284
0.460091978297269,7.782734939976157,9.795112370928859,0.8848786353275317,59.023451364839794
8.222299054659253,3.7858154451209423,1.441162024340118,4.931932091963478,40.590454822762766
0.715187357812157,5.221014081671842,0.19356788004049608,7.286114416727302,15.620529972038096
4.879696858115886,4.589396609351805,1.9619149374208367,3.6126315579476573,32.6506934287513
1.818694324216663,7.353901005357393,1.9902529943302727,6.167533270517151,28.928782220175897
2.796075010677521,6.569821959233272,5.404549589213423,4.2343863165272,46.21518125386015
6.730008334104714,4.157220716082292,8.213706025750328,7.295984582352659,72.71176042950073
5.406389945130812,8.77060682585997,8.288618214680556,5.318393946204992,71.75126168086018
0.6844769370079751,5.659963521992441,3.552569895602855,5.401129428037342,30.877373239067985
6.471304604975934,6.4483857485063965,6.735240435180014,6.792686250450148,66.33118798978442
1.0928141871350416,1.9171233045729363,6.30541004542351,4.081723887310367,40.80433998040598
7.628516453057635,1.2490928226283216,1.9152299442053933,5.584646424364729,39.29543832719292
5.007480192678987,2.6639715397668997,4.083432435051585,0.34981278056653076,38.45338707362831
0.37038107994374125,0.9492700282487165,5.767924532005605,8.637164146131536,39.5372000742395
2.6022328925957505,0.33939829723420245,7.0862710205231245,8.553522390050665,52.13097446768774
1.3817278526310173,3.8574769594040017,1.5873684059020476,1.063574306093652,17.003076852900943
6.481685384743745,9.675364761781314,6.781656256207622,9.848146628076183,72.87684882512684
4.343952760702914,8.9786978882736,2.050842246663046,1.179043670107931,33.443811073805506
7.025200509124363,3.714083308626358,3.176876027471016,6.712805779976581,47.38687075333111
3.334840417694881,5.725581722485213,2.994551062613043,7.837575882112514,38.54043417074759
3.123883404953154,5.349941444962202,0.2317608369701174,7.917307833583927,23.797703678256177
6.2033777482197605,1.9223706699289567,2.153733760910251,2.62492918504822,33.92610190418772
5.765301045955619,5.48316333093023,2.738637196418894,6.940622919770036,43.412875370661595
8.890411659337312,0.4351547765353847,4.171966378226815,5.935201185448099,53.901422831129494
5.864352035369994,0.1953534698951076,2.1056606584860504,0.6183072131212153,28.93502008155656
5.689650725499341,6.453898876694671,1.5974216342347758,3.330111193420726,34.8400704177873
3.2980374337602103,8.198023315897835,1.9465940452913333,5.483141213256585,33.308247056891716
7.829355125008844,8.295781928970477,6.66566094284733,2.995277522618829,68.1074295408525
8.230465748288562,7.421660271001266,7.044691338292692,0.6733539888500717,68.00986819618049
0.4326488065154954,6.953652977015795,9.447948012339307,7.7372392806301935,63.22857873888901
8.314755664936886,5.449822808497904,3.0458614408807394,6.777368967668842,52.4007659753811
7.119708754926926,6.753579716940069,9.467090567193205,3.671790332645565,79.11994915033245
0.396575389557835,9.084443527574095,1.604991188540813,6.973183393874325,25.27230903282599
8.732044397726844,3.1014139801463516,8.304152408549264,3.3205812627144415,74.13889047878764
7.942579282362497,0.6982986297372573,6.552429986709277,6.771380805787961,64.0595672161591
4.914258300809564,6.870908638627108,9.23183670553841,7.33854824968228,75.11141531843012
9.612960289846598,4.486123138520718,5.282907317039571,2.637386972377068,62.376927565635434
9.856016678008684,0.5513673516127238,3.5862041761681027,2.9769716476861285,51.02740991416542
3.865117131280554,9.177178605198655,3.6803787406851485,9.169766527000005,48.344190229466065
4.233388616632027,8.547687692202082,5.217500985006688,3.1135284342831495,50.448886901414745
4.493497989678873,4.243810789782034,2.599140620855509,2.8963872999190676,33.61639516301527
1.8645392131105443,3.3600055720760835,6.2440580324917105,3.865581687096312,44.03949506096258
7.123232109262922,9.869781696879532,3.77101079484485,4.6263921408961695,54.72092413978872
1.641101569480976,3.9221528577931606,7.268324507906794,2.1740479974246285,47.361128103194694
1.8205404865522923,3.7637487364919178,8.186494857177314,6.2365718971148345,56.3944163791502
9.575793775866064,9.045404349276255,1.5113719682324234,0.4255277460721463,45.75517326410871
3.9909473419475416,5.220794788186396,5.155706152187145,1.341072677710553,44.3132402526753
1.2481743215461039,0.4686075577920368,8.508599260554004,9.477441380681789,56.23356820588216
1.1568502021797167,2.1312236854911157,0.8986288473491033,8.77502171140835,18.869940240184132
9.58708733536241,2.6179657672089007,3.035838299353749,3.6266968441293956,50.18511611419427
5.024637593807313,6.824609786449268,5.043905832546241,9.510015816762412,56.62806754736483
0.9989345852149867,7.9860551227506305,3.3448309081347105,3.775476880865476,31.482490299934618
7.088294437102254,9.29377109874379,7.162007785535768,7.758605753793967,74.12729909152335
7.507792421587989,3.2097860598372483,7.569304331822479,7.845207602198016,71.42489258591162
5.334003206505128,5.367562386668164,7.597208030624838,8.170308622244075,67.52592078155182
3.3719544203067042,8.015622175752906,8.142090066754111,2.3412564091857933,61.183192179629366
7.16950745316716,1.8653392183615836,0.9304911298812923,5.745430120502276,33.7717473477718
9.08652198783399,0.35459023525763245,8.265016375949216,5.064712107035066,74.00395018554075
8.6089544872123,8.434769351710468,8.752868048162886,7.688739548066733,85.71471260222853
8.429923545469949,1.7602520720120363,3.0385314887494164,2.4248617080729638,44.667541860241926
7.424283037280604,1.5364311936713593,1.8222779037778858,8.789647207219426,41.710317031622026
7.058821929128381,8.753799779190867,1.393552582606905,3.9898040456130235,40.88783252522356
2.8315117007631763,0.09681085279649504,2.845229604387068,3.7958325197787945,26.61332649680016
0.9221963724271187,5.664875578268198,3.8317266247263317,0.46461662277545446,28.05471444195667
7.039788648679767,7.2927983384110355,8.34471442969435,4.855405998669826,74.99114243159191
9.686587973345098,9.140641445324565,5.513516251001316,4.449519310694172,70.2175059310606
0.030344279029228538,7.109945317392338,5.6495450404969105,9.375441454860807,44.824144811825384
5.942321252412441,9.9285609389273,8.538192718632905,9.53597935814953,79.98246764747869
3.27662771285039,1.4933599476726644,7.9687211379512535,7.8619710296913246,59.028819805671425
2.114489394055632,7.647446541349128,5.819733580414061,1.0952514490167298,44.18483407460306
5.017835975702088,9.311380008386784,5.064575454452288,7.886989895534721,57.574755103289206
0.2890998664195654,7.280814128625936,9.468373861374772,4.9952778489293586,60.48526088368786
3.377099130255864,6.466505048868973,9.162612150932194,1.7676965053334293,64.17855969963097
4.0369421002270975,1.5629028098184117,4.9665423221989276,5.404220130305591,43.91066085179993
9.442036147216601,4.125151537676274,5.669566135396983,8.852625740541523,69.65171639685252
3.2140500017615867,6.7416386896758995,7.571618488220965,3.3052823468700945,57.54716348293558
1.6434118553064447,5.029095419022733,3.5680173013330165,2.6646243179221396,30.464041809529288
9.73421310694105,5.0215301870153315,8.564776938434237,1.9531741054335916,79.00122830544325
9.394427648991305,7.944314345690218,8.086921561891424,3.897648751959286,80.45985385408054
4.856369930776863,5.933543258986801,7.8976553620506476,8.490567520604376,68.48149738217501
0.7804530935193443,9.040623875331745,9.374966525042609,5.9288740435678555,64.18568982467067
1.8675061325490594,8.184148327034894,5.48587614549599,8.171964537163795,49.38801198932581
8.148081265893165,0.8672931568579245,6.07021428370664,4.8314429926872124,60.49405136575784
9.461194699995177,2.9664129192539637,2.06000106190925,8.970868560191548,50.620870888977294
1.4871556890010473,6.865194587244617,3.0001981384181087,5.678457554974776,32.006109901313074
6.162194328412611,4.173692819579667,9.749649802370957,1.3183316808497914,72.72685649752208
3.91399089036757,4.303953268743158,6.3104694899618154,4.072597581945191,51.67087097160014
0.9703601137216322,9.474299981808262,4.160790816386857,3.4267372721707257,36.61607167707817
4.467221241740047,2.1659568212892246,1.002216846686509,1.4857847910886257,22.064489571030535
1.666548270035596,1.9767343821589511,4.199602122261923,6.2389926904415365,34.21338249401689
6.288878380267326,0.0009756956192685795,9.209576668983999,8.228471805323217,73.14396598666445
9.639380394360398,3.599863447301929,6.64799276689397,1.6802074925609711,67.43817595741395
8.17033027220336,1.6136772295436885,3.259857008077496,4.908348559469832,47.332301646011075
5.945316688527504,5.596330242867316,1.0209601170999727,4.21676002863851,32.753840922588196
9.229092642058225,8.723685277518516,5.907835232546398,5.723245754536014,71.67338512096119
1.1167518264933018,2.002594523103034,2.5263974260409605,4.881957285238057,22.866794418025798
7.313560480957188,4.607253556042582,1.2606104183739775,4.393488770113805,37.244475860897836
1.6263325374888837,7.511473516928845,1.66500860404579,4.825339895444567,25.540854045069015
6.93413602661093,2.281980639452086,0.7603010763732643,5.632994760747487,32.51888886189869
0.5420266350439251,5.87768642968168,7.534985375862014,3.293159916723065,48.47185313084659
4.883494090806922,9.287618382249466,4.711088641755524,9.96554061393389,57.459084477381744
1.570024113576729,7.089339024832891,6.52618598197254,8.723048135263271,53.153389410689044
0.9244321199054073,2.802065915018167,1.3217922576033525,9.330951222719214,21.515274785470364
4.266353246452571,9.100658455350692,2.944069943588227,1.2636810136165189,37.88374892626606
2.9653727298601638,5.97174359328049,8.452325917845908,3.8539069322499686,60.9833983043405
9.148086592534842,2.442320596779287,6.935406873037668,7.357133504822722,71.92074824439489
2.7396291933061603,0.2696987830052744,3.652373420507554,0.4519614730613608,27.202414938522885
9.007537754021778,9.53525262934058,7.353799159460005,7.266845853138339,80.59370754184427
2.408926694117306,0.7392557655808463,8.021046358609166,5.591619315533675,53.662886956512274
6.8162753078717495,7.7964106808623,4.094342689522689,1.445465899783177,50.16241595187417
7.950367993628954,4.537656392284074,8.269242308559326,4.376991467600128,74.11196338356768
2.1701640845730608,1.7100501665378232,7.439217565591678,5.748891227939968,51.16552147615536
4.046029004646865,4.92116756191332,5.4963860528653985,2.3941644182579602,46.93534925843886
3.7816557969768914,2.9241146510973506,3.8842384674562727,5.005622135179049,38.69589651448844
1.733575390543659,3.9351506264888805,3.8549444330692353,2.8600381684226273,31.270637131888662
