x,y,result
1.7599693944693051,2.230113787757617,178.22705323468816
7.311026359734236,9.34687961725702,740.4495155906807
1.0473477567244227,5.2224873144351225,109.9572629868774
9.144607149503853,8.860896250183043,923.3216112005683
9.4845799632526,9.021049276130565,957.4790456013906
3.1470305508123184,2.080112118829417,316.78316720006126
9.014746605543461,7.1195462976654955,908.5942068520116
3.785223306191776,7.129354191218543,385.6516848103962
3.0719153433492288,5.813442373078344,313.0049767080012
2.3333365144729132,5.617416162640373,238.9510676099317
9.231612077003737,7.714393606732603,930.8756013071063
6.560652900304272,2.4601340241734047,658.5254240546006
0.6336824724034296,7.105697705835976,70.47394494617893
5.760976830032071,2.126045172440386,578.2237281756475
9.347605896655631,5.520192185742017,940.280781851305
5.718587082573934,2.987605145798101,574.8463134031914
8.793847898463607,8.913908969754248,888.298698816115
7.151468486113201,0.9927484147748866,716.1395970260949
0.8438568171015259,4.693800336088704,89.0794820462413
1.4210903345158188,3.3191979494922963,145.42823140107416
1.7134358386511839,3.101153575015841,174.44473744013422
9.429128820842461,7.53364318445999,950.4465252687061
1.3830566350300066,6.689154634221081,144.99481813722173
0.30506633943208405,9.83624941564173,40.34288335885014
5.316950469519886,5.054133056579017,536.7491800085676
2.4033511663316176,4.578334955555312,244.91345158871707
5.2624069815980015,6.581978119214929,532.822676279015
0.4591183204988014,3.4217504273892043,49.333582477269346
3.869971149244389,1.4915014705345764,388.48861639497346
2.3978580882452327,2.366725817943615,242.15253464246686
8.103756673481342,6.87222499099012,817.2478923391244
9.227486595569879,3.0989459623767726,925.8476055193646
8.81661572175223,8.638017650990479,890.2995898262135
4.479586881309227,6.297281810397276,454.25596994131996
5.979531904848626,3.078281878599751,601.0314723634624
2.6207139887702557,1.689594106579283,263.76099298360487
8.376652549634816,5.3352918600333785,843.000546823515
3.383656580895704,5.0999254618498515,343.4655835514203
0.8059040392628303,1.0598317280228997,81.65023565430593
7.593523358468943,9.012440509846671,768.3647763567409
3.2026850635339987,4.091732903128658,324.36023925652853
3.7372589127624356,4.790429441481951,378.5163207177255
4.139820071724783,3.862378720037616,417.8443858925159
6.5994685864406595,2.72112645635618,662.6679851004221
9.426340914628037,3.084764746138399,945.718856208942
2.1457985041956382,9.719063735603946,224.29891415516778
2.2880532992220814,5.366767883577387,234.17209780578554
3.289187366495608,0.7747503506667575,329.69348700022755
9.529125927174016,3.742629538378466,956.65522225578
6.448193486006494,8.622527693170637,653.44187629382
5.5298439690226955,7.128542336722713,560.1129392389922
7.846062198243877,3.8154441593190636,788.4216639837068
6.2877642303891665,2.059583510230627,630.8360065491472
0.5533646484076482,9.86725709435328,65.2037219351181
0.9260466983399529,4.287223881899184,96.89189371589447
0.6740530084199103,9.226995386417077,76.63229622840811
1.0919118612193501,7.865072530881391,117.05625865281641
7.157481407715668,0.45041961207496595,716.1985603836417
7.212686696109226,9.693101595770834,730.9617712066935
5.210069112172672,2.8950208974637723,523.9019321147309
5.449727107185494,1.2100862394110956,546.1827969579605
9.55962197841789,3.6533138166015378,959.6155116583906
4.570027535211791,4.013946710078608,461.0167002312577
0.27852970379388053,0.34353422119117294,28.196504600579228
5.6237155943305615,5.023245034885033,567.3948044679412
9.864955411997649,2.6323515327949876,989.1278927325599
3.6847765820693845,9.878622488060426,378.3562806949989
0.47882675225327187,6.426350687439173,54.309025912766366
1.0164567783395395,9.463987426689775,111.10966526064372
2.880880874493278,8.140976422792702,296.2290638721205
9.112565360985732,8.470159118695364,919.7266952172686
5.56902039810611,9.734165750140994,566.6362055607519
6.766055023237646,7.861461340783691,684.4669636645483
2.441210641346818,4.183731824066511,248.30479595874834
5.981868730228177,1.4581207164642784,599.644993739282
9.657285463356548,1.0970759453562418,966.825622281011
7.328603274343139,0.580178971880061,733.4405064061939
1.0264028216660892,6.233334845697352,108.87361701230628
4.524827439452918,0.03643918678104874,452.5191831320728
3.9366591993663116,2.500901484602376,396.1668214212335
8.715844116177045,7.080881752309965,878.6652933700145
7.374998036781401,9.509491598501953,747.0092952766421
7.098596206877117,1.6057153064387786,711.4653359941505
9.373120119181758,1.1310768653205283,938.4430887834964
1.9260809548213997,2.8514475099762215,195.4595429921162
1.7510062661037895,0.18321329643653517,175.2838399068155
4.591560397854375,6.879683069316305,466.03572285475377
4.212272353171784,2.3477512097246365,423.57498652690305
8.829037832459344,3.8830079656054983,886.7867912115399
8.388821054747465,1.784985846170597,840.667091320917
3.333815613156008,8.035098476189077,341.4166597917899
0.3044647700348413,9.204898632445541,39.65137563592967
3.965561237429541,9.779818953327194,406.33594269628134
7.013599089045323,9.493926188957651,710.8538350934899
0.6621023988462227,7.220142323935943,73.43038220855821
8.754627101314517,9.875647164263206,885.3383572957149
0.33404008342345914,0.8314290081826903,34.235437350528606
7.3168426402594635,0.3892586670049081,732.0735226929513
0.11368791220120134,5.450716339260521,16.819507559380654
5.294638889593508,6.135007332111027,535.5988962914619
0.14083167077778347,5.032966858975113,19.11613393675346
2.8668388012554145,7.560598628740639,294.2444787542821
3.4820575332071146,3.5659547908413245,351.77170811155275
6.542337271601735,6.606654752319394,660.8403819124928
0.5830107953869712,6.260044674344448,64.56112421304157
6.578522701457837,4.575236446018399,662.4275065918021
8.278652189082491,0.09100092384621283,827.9562198320953
9.683747387389186,3.7602494008747165,972.1349881397933
5.9569835928335335,0.34325372308431135,596.0416130064377
7.089003214048351,5.437006803198468,714.3373282080336
9.603651285246798,4.225307004908984,964.5904355295888
7.218731540660962,0.7422778477058545,722.6154319138021
0.6453106520193963,9.490076877905993,74.02114207984562
2.5330458817564736,9.123949841569331,262.4285380172167
0.876233237363766,6.377392192216056,94.00071592859265
5.51583779222034,9.661784796585014,561.2455640186191
4.040129999096007,0.48406655652637576,404.4970664661271
4.74078640677159,8.241854827611636,482.3204955047706
0.5246539289046304,0.3619485333075878,52.827341423770626
8.217512755171223,8.23975175777196,829.9910272748942
1.9997894727512566,6.574761922830556,206.55370919795624
0.642719928698342,7.65610508650222,71.92809795633643
3.0519667757325983,2.305119612168335,307.50179718542813
6.776436592896512,9.115586092578702,686.7592453822299
0.4150495032113344,1.437366536260506,42.94231685739394
2.5572921194520406,9.27797085212018,265.0071827973243
8.771591576206859,9.071724401179601,886.2308820218655
3.7837232175544044,2.3163072235112905,380.6886289789517
1.9166105085742802,8.819530956944394,200.4805818143724
2.312225225204939,5.308390468025177,236.53091298851908
3.3173928307862988,4.989354383098174,336.728637461728
3.4576701837420263,2.92948716066363,348.6965055348663
4.273230012791755,3.329255367193565,430.6522566463691
8.396913045761977,5.806566103482558,845.4978706796802
1.7616702753944347,2.3594569964635213,178.526484535907
0.5355349765574913,2.9968863346721673,56.550383990421295
6.695181578741386,1.8295836990856362,671.3477415732243
0.9920235687545287,3.2101538605794913,102.41251073603236
6.125222334904881,4.7278004577405905,617.2500339482286
3.3219026147149835,8.829517579338072,341.0197790508364
4.685576975122697,4.550466704977024,473.1081642172467
0.31656757745424646,6.393428315792702,38.050186061217346
4.593448845012355,1.450771388053902,460.7956558892894
2.437391820059849,2.023637317843371,245.76281932382824
1.2209822092568234,4.355413669987871,126.45363459567021
3.6328705492272952,3.6012304507586013,366.8882853734881
2.5152816797829836,4.364265335203408,255.89243331350178
5.475230041977442,6.115017717198315,553.6380219149424
2.1982567077430213,7.278433955652059,227.10410472995417
0.2702907122947895,7.504402332993583,34.53347356247254
2.8296760079874304,3.7000086235859397,286.66760942232895
5.807113302772585,6.104513937107406,586.8158442143659
4.211546574694209,9.378989473833016,430.5336469432539
8.583254235431847,2.250365587917856,860.5757891311025
5.889101939673084,7.20985007406537,596.1200440413738
2.1694358247661585,0.18450424844707047,217.12808672506293
9.756045404654854,9.583484151487399,985.1880246169727
3.203476918664653,2.3911482749539372,322.73884014141925
1.5461468783098642,6.8714575041406425,161.48614533512705
7.5529167176125975,4.204023104998903,759.4956948662586
2.4280941318196856,4.487237827480094,247.29665100944865
5.163593521055133,5.434038725926919,521.7933908314402
4.433674540410281,0.037337484044096536,443.4047915250722
4.717777841621108,3.4727188921283823,475.2505030542392
5.565619975449766,0.6937858514481698,557.2557833964248
8.791892607217802,8.754410151081956,887.9436708728622
5.641154327951005,7.371196710590104,571.4866295056906
4.379037406145611,5.902998442921731,443.8067390574828
6.17674180871306,3.5388858409133253,621.2130667122193
9.608721732981321,6.026036962161995,966.8982102602941
9.9053151621921,4.32370768138033,994.8552239005903
0.3232076758751168,3.02436983039481,35.34513741790649
6.50787732205722,9.103434978525973,659.891167184248
6.151642441988125,4.717636653944553,619.881880852757
0.8074303899653612,1.447563915770822,82.19060291230694
0.5346937965202181,7.111823954476042,60.58120360649785
8.310913992698632,1.6443895141832854,832.7357887840466
3.252323451535064,4.791076568779701,330.0234217222861
1.4278653902177851,4.161913005440768,146.94845202721928
9.66832108152104,7.1914817784367635,974.0235899305408
1.669317906497234,0.9881456758066609,167.91993632553007
4.451508864335292,9.87951127470568,455.0303977082349
7.932825724336855,2.9312341212811264,796.2138065549666
0.2628070848349984,4.112889206226091,30.39359768972593
1.605373087369537,1.8028086124385245,162.34011734939224
1.6229815984037177,7.196076595254373,169.49423643562614
0.35841412209349777,5.647328670121042,41.48874087947082
7.525208837936495,1.5640912761699177,754.0849750698195
8.929310116617522,0.7813442990695385,893.7123559608218
6.827060068527708,1.7196446096975615,684.4256514624684
8.060317895996183,5.713978027462022,811.7457676270805
5.892058419093155,3.460225175455828,592.6660670847713
2.8326273262735713,4.633210695654013,287.8959433230111
7.577137723162134,1.682198075642185,759.3959703918556
8.162694693772801,4.7983789872180544,821.0678483644981
4.52213966623579,0.1659831501641229,452.37994977374314
1.2419525547079457,4.3197266859867645,128.51498215678134
9.812984446188485,2.5014970177896414,983.7999416366382
0.10255458087025882,4.3584501158609,14.613908202886783
0.15953988070900427,3.3622151824161364,19.316203253316562
3.540556902909937,0.023531158648324446,354.07922144964203
7.795679570261166,9.128515665526105,788.6964726916427
9.987604540059705,5.087815959149403,1003.8482699651199
3.0661911429315616,7.174747362945131,313.7938616561013
7.364628490973799,3.7918832511424574,740.2547323485225
5.655852862279352,8.217705419685776,573.802991647621
1.891744610463898,0.20472905939693753,189.37919010578673
5.396965101394486,6.643922310823066,546.3404324502717
5.7497299908145045,5.96244297082845,580.9354420522789
3.93092865746182,6.514947275304826,399.60781302148683
0.4281116378954286,1.5118464222723826,44.323010211815244
4.448083550387757,9.429880944730392,454.2382359835061
6.444919522528707,3.5527850779152317,648.044737330786
4.579592211370873,8.45634424725747,466.41556538434475
5.4246967101623085,0.47866856273752756,542.9483395789684
4.16865777846651,3.880298219750414,420.74607606640143
8.998897832194947,3.0541188461548865,902.9439020656496
0.6469320379844001,3.548212626748347,68.24141642518836
0.43897605797650785,8.322913276707482,52.220519074358265
5.902068974170374,4.69376206576996,594.9006594828073
3.5984503973625523,4.176567543291999,364.0216072795472
7.878410240108533,1.800147499804099,789.6411715106574
0.7143876271162342,5.617249804241996,77.0560125158654
8.589062141644545,5.622367924565036,864.5285820890196
7.961550330680192,8.927590896981645,805.0826239650008
0.7688785043688917,5.89180164785385,82.77965208474302
8.327571101561906,6.435398121134039,839.1925082773247
5.915386471921376,7.88075679284169,599.4194039849792
7.072640099502862,5.016228097317308,712.2802380476035
0.4403339053753663,6.133370972772672,50.16676151030931
2.1317522333149466,2.5408637372800493,215.71608706877473
6.795439504906318,4.53094998613259,684.0749004767644
7.167799314629172,3.9255879761127375,720.70551943903
8.700316703892286,4.270683092036876,874.3023534812654
4.938234043003486,1.2627012816418026,495.08610558199035
5.03565059222824,2.3980028297552947,505.9630620525793
7.629808228124233,7.14044575319865,770.1212685656219
0.15843161105754122,4.938121244689977,20.7812823504441
0.4539400139620675,5.692811633763316,51.086813029970074
9.016389268800847,8.671688744004292,910.310615624089
2.43815090243959,1.4011381521896105,245.2162283961486
7.910644755814644,5.461827521514198,796.5263031029787
4.23829207259422,8.104976694338756,431.93418395376074
2.5251150695088964,2.246083421688713,254.75759037257836
6.1193189074818015,2.725851948325675,614.6577426965059
4.267901981811959,4.5481455573285245,431.3383437385244
2.050237788905833,0.616847375733478,205.6406262663168
7.666780141657002,7.835873946465536,774.5138881121658
5.983695770328092,1.4860955807774368,599.8556726135866
4.762132305904973,1.77899364552505,477.99222423602237
8.812734570668354,6.972886220785199,888.2463432876206
0.31376574828821613,0.01665909225173179,31.393233921073346
9.837609182338907,0.3984690015514114,984.1593872354422
8.65859730250604,9.558156276216286,875.4178865268203
3.081037072685265,5.401365602942936,313.50507287146945
6.4740816634753875,5.204268193995101,652.6124345415338
2.135041641884193,5.812345442416192,219.3165096308355
2.586708433212989,1.650223247067173,260.32106656836606
5.055240602109555,3.71998825677742,509.24404846773285
0.27409734705735267,9.496777728093209,36.906512433828475
0.39556616385507226,9.029558244539954,48.58617463004718
1.8973631205286123,1.418623229047814,191.15493528190905
0.6916395364742944,4.257047321655504,73.42100096908494
5.868624755723052,9.037345839877139,595.8998214121823
7.837485317670128,1.5962363328238416,785.3447680998366
1.6772587093897817,0.08160367091760268,167.8074746098958
6.878215294059863,0.17479266958108974,687.9963220755673
1.3854843921066784,6.345488221306782,144.89392743197465
1.502682740836826,1.5321673943268943,151.8004414780095
2.3400313908217196,3.852608122599366,237.85574720477135
0.07866097647366344,7.460624042352663,15.326721689719006
7.738237442327241,3.667442297286253,777.4911865300104
7.981238127770833,2.847716302152091,800.9715290792354
9.856934548363228,3.9773224007918606,989.6707772371146
6.68816531929192,3.2244600109763355,672.0409919401684
4.508308486811748,6.450843531677652,457.2816922128524
3.475250296261506,6.565923218786935,354.09095284493753
1.46014795372031,4.837525513048696,150.85232088507968
2.728591311741957,9.200283938386654,282.0594151125823
8.247036896424664,4.8741956242882125,829.5778852667546
4.537500639939132,8.339892036014739,462.08995602992803
6.904501228935271,6.833206024454989,697.2833289179821
5.482545218444469,8.623595242257663,556.8781170867046
1.8949959493668544,8.618861170607074,198.1184561072925
5.207411437007949,6.213274928666105,526.9544186294611
9.624213506068358,4.245032701121223,966.6663833079571
6.680320568584354,5.221300324669672,673.253357183105
9.31605823820955,4.876455447401472,936.4822792683565
2.5613195082317928,4.827330653642176,260.95928147682145
9.167574751499366,5.007145834570635,921.7646209845072
1.4614119673729797,5.416075535156972,151.55727227245495
3.8759928118672518,6.497740277169067,394.09702146389424
2.413520189704854,3.222932448378215,244.5749514188636
5.16575161374214,1.1828140090967065,517.7579753833106
2.105054618595381,8.013413180737075,218.5188750402752
9.392194729372465,9.6953523810071,948.9148253182535
9.372616577444067,9.420192876531324,946.681850620938
8.210924184739573,7.3561457455622286,828.4485642195195
2.3183871368156197,4.417302050230397,236.25601573179236
3.9796570022540134,7.303435022707628,405.26913524810897
4.753863577624452,3.6017362157094124,478.98809397815467
8.140749592951195,7.499063882472678,821.5740231775922
3.6881721055931314,4.193207475286359,373.0104180345995
8.931881848645972,7.3267852488947565,900.5149701134919
6.899825838265069,7.117036429285104,697.099620255792
1.023027759301034,5.635015135272077,107.93779106537548
2.910010882159817,0.8483285673064489,291.8494167832881
7.310670662535008,3.0433537293856148,734.1104199828865
3.1005837104695564,6.398554355879358,316.456925402835
6.662631772901882,4.740646638726518,671.0038239289147
5.56467582644458,8.488872645127666,564.9564552895856
1.070802679145455,0.653504859730194,107.73377277427569
6.562448621712102,6.038108398296544,662.2829705695068
1.859234251060503,5.2189880047675405,191.14241311081784
7.456678569049936,7.317058821819325,752.9849157268129
5.957230561988402,1.3044738028771141,597.0275300017173
3.040071369546883,4.0578218646853825,308.06495881937366
7.882529221003044,5.43809445232993,793.6910165526343
7.331999485462749,9.23509546583321,742.435044012108
6.239231838106699,2.371470800190376,626.2946546108603
1.395808565339175,0.005427022485000599,139.5862835564025
1.756283207792051,2.6921148327390254,178.32043561194413
2.6977943899171497,6.670819342386601,276.4502583341016
1.5023927688224903,4.354569048709973,154.593845930959
0.0490802806740831,2.6116156468197085,7.519643714228018
0.41054542241482306,7.095597133146874,48.150139374629184
3.5430641075089175,4.800964041978287,359.10737479287
7.614531457110073,8.62923041871112,770.0823761297185
5.166735022556383,6.497715933855533,523.1712181894937
7.359826882027283,2.8531389684627295,738.8358271711911
7.07261144465603,6.5367940911353095,713.7979385567384
4.43064405524791,3.407592886260903,446.4719984110519
9.736593900532753,9.86318612075472,983.52257617403
6.951063836155587,3.8416164215398183,698.9480000370985
7.515355930526483,6.792394238563176,758.3279872912115
5.449855976626058,1.3183687984645753,546.3039664610703
9.466028259722675,2.327664951209912,948.9304909234775
3.9325865681729253,3.4241654815713574,396.6828222988639
1.5375527368895014,0.24509877424342297,154.00037246319357
9.298018152535652,7.394723245883194,937.1965384994484
0.2071389191718176,6.87766970057962,27.59156161776138
1.297047278213962,7.239911651635342,136.94463947303154
5.051795213209268,9.778555940241432,514.9580772611682
4.323547761040513,7.489466930901102,439.84424303495234
0.41310145960738787,9.355554408372617,50.665700369111406
5.62459871035573,3.142181024881693,565.6020520604546
1.2689291335668518,6.408191191034893,133.30110454772006
7.462933908433734,0.8533412497826942,747.1467320931562
1.6466028178595815,3.8542683614314988,168.51455014738966
8.517573827666688,9.829310744116382,861.5866935107852
7.450272602725145,0.055790638051629315,745.0830509105662
9.034575468596492,0.26554012143575334,903.7230869810849
8.971266581452378,4.103170135113919,901.2298282803517
7.418093125058139,0.8706768406032572,742.6799893464171
1.6492694593012824,4.507678740484501,169.43462467061275
0.38505697340581513,3.8975673835050104,42.403264724086526
7.519660580615253,6.547128560387874,758.5131866219131
3.517773664340943,0.08844312537067411,351.86580955946505
2.6967675381583076,7.762289642939227,277.43904345876996
3.4052949631130627,3.7749686977011008,344.3044650090074
0.741983217970128,6.0169059430307055,80.2152277400435
6.219003437070782,4.30849056838643,626.2088342754647
7.605708817930255,8.768659230220505,769.3395410232459
7.505387542217915,5.4430700820611575,755.9818243038526
9.356905444630218,3.8220433583876368,939.5125878214095
6.54724384117727,5.752401564498095,660.4767856822251
8.415678594503456,4.995932686378378,846.563792136724
5.534863444699266,4.538134335079347,558.024478805006
1.4051801484370152,8.864265399510638,149.38228024321214
8.61824407081907,7.024586249717853,868.8489933316248
3.4779110449894346,3.550930373063049,351.34203487200654
0.36000611988006526,0.7764812645747632,36.77709325258129
5.1379767575675706,0.49815790378810454,514.2958336605451
0.9922019440997942,2.512053496594977,101.7322479065744
3.7369191137706945,4.893466308155451,378.5853776852249
3.2452113601158827,9.406847804040297,333.9279838156286
9.50895106587127,0.5604212354469784,951.455527822574
9.854152000262665,1.7290461230421506,987.1442461493087
3.3137488539742455,8.370155160237854,339.7450405576624
6.8771853593275,0.5824240633201383,688.3009599960701
7.746031106799377,6.632427577379669,781.2355382573173
9.504964983072272,9.100089223383799,959.5965875306109
9.752275328699675,4.548858405861873,979.7763912758294
7.065072484693191,9.619059428633662,716.1263078979529
0.021194727163117433,7.889318713280237,10.00879142959198
0.5395512956762671,9.989162515003617,63.94429208263033
0.13881588056759098,5.547032273164301,19.428620329923397
5.209168420766011,3.047343315241874,523.964185391843
7.323476064300029,2.5699775017429785,734.9175839317459
2.907854843529508,1.8035930312260928,292.5890773841769
7.140669546753965,1.700359483452325,715.7673141588488
8.976727264940436,2.8783518158110843,900.5510783098548
5.186223266828609,4.7506417130616905,523.3729683959226
7.023525988811561,2.340375017255183,704.6929738984112
8.386393329548035,7.378952338905746,846.0182852937093
3.426141086151855,1.202881026164686,343.8169896413502
5.047649867095419,9.805254693864741,514.5702414034066
0.2425440957813607,8.448612276458952,32.70302185459502
6.997633121988532,1.8318065348203083,701.5951187336735
4.764203053617209,6.27679564108798,482.69710100280884
6.966842619200965,9.213649793426137,705.8979117135226
8.730766927047242,3.2842720671954773,876.3609647719196
1.2003494436867157,1.0426643989011064,121.07760876757268
9.687434628198197,9.558184372726883,978.3016471925465
8.195131063788173,9.804624819458132,829.3177311982754
2.7416811095492486,8.255628031945694,282.4237389868706
5.0222963829048775,7.992210993490342,510.2218492839781
6.108295318369265,8.461848152728189,619.2913799896547
3.9734574079813365,9.891397727760383,407.237138525894
2.192309085096915,6.726095550856648,225.95700406054817
8.025786786582339,5.857533045465812,808.4362117036998
2.902953328329251,5.612991041328171,295.90832387425326
5.047074476121731,1.9012150576043874,506.60866266977746
7.632033125568497,2.67188023685079,765.8751927937005
8.321119590548584,2.143197305184359,834.2551563600427
5.0231672229805895,6.952185958040875,509.26890825609985
9.958307536862698,2.7098984949766614,998.5406521812464
6.356101270660684,1.5335726171752007,637.1436996832435
8.196401133339839,8.614455022068599,828.2545683560525
8.879569157723479,9.455342112353676,897.4122578847016
3.556816463213682,6.664454256787369,362.3461005781556
3.1574349402403823,8.038038035741014,323.78153205977924
4.155930991695456,5.54909091873197,421.1421900882776
1.3299094232052344,8.504936902621266,141.4958792231447
4.82944603072145,6.4047668968198215,489.3493699689648
6.692817293065163,2.742508766441356,672.0242380729577
7.949827713802941,8.330299654404765,803.3130710346989
5.157539953286414,9.024104982042065,524.7781003106835
1.6089902945241297,4.144314387342918,165.0433438397559
0.44319934181262455,3.9856276520630773,48.305561833325534
9.970379260446418,4.631807100666148,1001.6697331453079
4.1921063172605955,6.878216100793148,426.0888478268527
0.4860654718583435,3.537674178490602,52.14422136432495
5.3307137777573725,4.840660111007389,537.9120378867447
6.4247679311851345,1.3893727588293703,643.8661658773428
4.026142374067707,6.335966685323479,408.9502040920941
3.016503139149437,6.128802675257198,307.7791165902009
9.583119209357168,9.30385440422375,967.6157753399406
7.255135235303926,1.776290754368901,727.2898142847615
7.842435409370646,4.467045181824345,788.710586118889
9.517329887645472,6.114205738389344,957.8471945029365
2.1762310743766466,3.1242962747330703,220.74740371239773
3.1905835661682747,2.7628596548711384,321.8212162716986
7.718215359295256,3.367455964322814,775.1889918938484
1.9562304439134504,5.960970664065818,201.58401505541087
4.647785690400329,0.22167733591425987,465.00024637594714
2.7911702171998165,0.3819242720601135,279.4989459920418
7.670407775562738,9.510248196985478,776.5510257532592
5.001700982146405,5.58165949719224,505.7517577118327
8.450843527760235,0.18965652865447047,845.274009304678
1.6232406175881031,6.543576420181215,168.8676381789915
7.4174001017614035,6.261977930244351,748.0019881063847
9.392449014577215,3.923678608395007,943.1685800661165
5.550824088385675,9.56403670995815,564.6464455485257
8.996400328252145,0.30802742293839835,899.9480602481528
3.5213992352353065,7.389948713160645,359.5298722366913
0.008769841819126212,8.629874240792578,9.5068584227052
5.0210943686917,0.8659931645966146,502.9754300337666
4.4246345599111585,4.92622094057025,447.3896769316861
3.669299689309913,4.5431193122815685,371.47308824327285
8.913960313871513,3.24065594270163,894.636687329853
9.609167112503824,6.8702219508731455,967.7869332012556
8.960149990441765,2.0897897356036443,898.1047887797802
4.918451288490477,5.654206557492174,497.49933540653984
0.8528466277683244,4.936410600448662,90.22107337728112
8.609538237455148,0.5219380548184394,861.4757618003332
6.423065904986471,9.8875576137448,652.1941481123919
5.274268617957007,3.0336747460726246,530.4605365417733
5.849455199192155,5.414373430755813,590.3598933499713
1.0515908902256577,2.1429163676190868,107.30200539018486
6.694020381116355,5.925606616525728,675.3276447281612
3.443201472159129,9.785283455028864,354.10543067094176
6.447686484955671,2.3080813435990066,647.0767298391662
4.711812604539602,7.115921747559444,478.2971822015196
6.719859182895933,2.4632865711966643,674.44920486079
6.478476593072772,3.3287545047264677,651.1764138120037
4.575046082317402,6.691495696166352,464.19610392790656
5.809940781302263,7.127305060608549,588.1213831908349
3.818375299037676,7.5200057396783615,389.357535643446
0.15666773751479734,1.879674059483567,17.5464478109633
9.732239310194549,0.8672729361192122,974.0912039555741
6.619031095605097,9.167575099583548,671.0706846600933
8.595465075304546,9.127554100783735,868.6740616312384
9.839089063320541,3.5727356993421058,987.4816420313963
3.3015804780867466,1.2086196456589349,331.3666674543336
2.014902472997048,6.528783389844194,208.019030689549
3.3114793161388634,3.4114750312349407,334.55940664512127
6.459238465010085,1.0462188871745703,646.970065388183
0.5594492447436272,8.028395967962883,63.9733204423256
7.898453237574311,3.850909258208064,793.6962330156392
5.930677221721482,2.3807937559647097,595.448515928113
3.6763759453695566,0.36402740172656656,368.0016219386822
2.7360805939126944,0.16379345457311567,273.77185284584255
4.240758027929746,5.197232488047464,429.2730352810221
4.953306814877222,3.4071101674430313,498.7377916551652
2.0694605917749964,4.543436981507764,211.48949615900742
8.699291393576145,9.832299927718113,879.7614392853326
3.1272583799401596,9.744295274416556,322.47013326843256
4.345515119749984,6.132721812660269,440.6842337876587
8.03713614214808,3.594202520394878,807.3078167352029
2.0828261690252106,2.7307643680881775,211.01338127060924
8.386161830967929,9.344747946508829,847.9609310433017
1.2848667480750664,6.9451243972551975,135.43179920476183
0.3490435514459156,8.749540416871461,43.653895561463024
8.568268020622519,7.746028291717304,864.5728303539692
8.2438120369391,6.043494964149359,830.4246986580594
1.4730772965725691,9.14557996647323,156.45330962373015
1.4102300617428798,2.251989440566752,143.27499561485473
4.326133633197071,4.979632667324357,437.5929959870315
0.9631780433595016,7.616786313368204,103.93459064931837
1.3730620042139374,6.547598816421494,143.85379923781525
4.519807276119478,8.10935858684424,460.090086198792
2.956041196756045,8.365269441416881,303.9693891170214
2.522599734340598,5.743425865874907,258.0033992999347
4.861123640590025,3.5257649693512025,489.63812902835366
0.11777813789250802,3.978484722776966,15.756298512027769
1.1836053321093398,2.251573764278368,120.61210697521234
6.883000921298052,5.712885830685782,694.012977960491
5.270797179459223,5.6401678564346645,532.719885802357
1.2005338238820173,1.6464084696240588,121.6997908578258
5.428011911126781,4.068277272273568,546.8694683849517
4.632020509509594,8.791523076124331,471.9935740270838
1.8516431975175862,9.106982866014253,194.27130261777288
8.574874877124714,9.017878333966522,866.505366046438
6.413614930775805,8.639353017438012,650.0008460950185
9.911894090111321,4.71415025090213,995.9035592620343
8.618084142332659,9.036928244770866,870.8453424780367
3.0976604150815024,4.4270567475749445,314.1930982557252
5.736745220579168,3.491562978452368,577.1660850363693
3.2214495626423902,3.80716126487103,325.95211752911
4.239062340781951,2.5226976655857403,426.4289317437808
4.733119877464853,7.7874824303609245,481.09947017684624
6.244868451531735,3.7976385421778613,628.2844836953514
1.5619596781964107,8.24042839389082,164.43639621353188
5.113322696287927,9.712402790254165,521.0446724190468
2.5269324653068725,1.7551300786473,254.44837660933456
0.08007301167816783,0.8262356679479632,8.833536835764747
3.8540186803620866,1.9824048656209359,387.3842729018296
0.3788360777532418,2.2536774803158455,40.13728525564002
7.287545387139385,7.356944045519915,736.1114827594583
1.496357711740589,9.36489401751545,159.00066519157434
1.590361038651531,0.893412275040627,159.92951614019373
1.6293745009582528,1.405207607560014,164.3426577033853
6.317064374847145,1.5625752160639461,633.2690127007784
6.343279945916444,2.7659830023424856,637.0939775939869
2.4840484228576356,8.972516026732116,257.3773583124957
2.14332718832293,8.645845664226071,222.97856449651906
3.0352729227291952,9.912283222805577,313.4395754957251
9.80929021292084,8.276118387765308,989.2051396798494
8.680865930800541,8.232608595536373,876.3192016755905
6.296455830663313,8.090227968470348,637.7358110348017
6.282809813762205,8.421660009473683,636.7026413856942
9.355534175331876,7.533207906295363,943.086625439483
9.64687057137581,4.4823000145092395,969.1693571520904
9.253872297212336,2.262312077786489,927.6495417990201
0.3136622020055291,1.2809674112211078,32.647187611774015
1.6024728140882571,8.244265988331124,168.49154739715686
4.010092365725884,2.3317828648968297,403.34101943748516
8.122706593168292,2.021241042929071,814.2919003597583
0.7787502618639308,4.661908579699263,82.53693476609234
0.6940724859032832,2.78937547328502,72.19662406361334
7.003358397810202,3.7453220977772927,704.0811618787975
0.8747685773568137,4.029930244419982,91.50678798010135
5.131427729664651,2.5022790612411128,515.6450520277062
1.7089099613432934,7.616744862682062,178.5077409970114
0.6783702003593917,9.56866984190514,77.4056898778443
0.07598803730204495,6.512420837742196,14.111224567946692
1.3360342596225916,5.4709750813005495,139.0744010435597
